bearing,axis,timestamp,rul_hours,pc1,pc2,explained_variance_pc1,explained_variance_pc2
4,y,2003-11-23 05:16:56,66.38333333333334,2.2604395848753587,-0.07685519521114542,0.523811971263812,0.19176883003864628
4,y,2003-11-23 05:26:56,66.21666666666667,2.079573537049692,-0.41717608327217004,0.523811971263812,0.19176883003864628
4,y,2003-11-23 05:36:56,66.05,1.828413907315785,-0.29056685511929403,0.523811971263812,0.19176883003864628
4,y,2003-11-23 05:46:56,65.88333333333334,2.161388289037555,-0.2755465320016938,0.523811971263812,0.19176883003864628
4,y,2003-11-23 05:56:56,65.71666666666667,2.3050214527802906,-0.6113494260235718,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:06:56,65.55,2.350884795360917,-0.5065041169912358,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:16:56,65.38333333333334,2.1203231549115076,-0.6586490130131726,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:26:56,65.21666666666667,2.167390314824299,-0.22099322896328502,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:36:56,65.05,2.192656621620323,-0.3157869414400975,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:46:56,64.88333333333334,1.6425395940861147,-0.47720221092034604,0.523811971263812,0.19176883003864628
4,y,2003-11-23 06:56:56,64.71666666666667,2.1680315890467727,-0.6165640375034995,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:06:56,64.55,1.9826685731362825,-0.40882357374359174,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:16:56,64.38333333333334,1.803307945764343,-0.4139638353406587,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:26:56,64.21666666666667,2.0655324689365315,-0.29706781383443404,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:36:56,64.05,1.9888713684728123,-0.3347104413534678,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:46:56,63.88333333333333,2.3213150051376163,-0.3546143124316472,0.523811971263812,0.19176883003864628
4,y,2003-11-23 07:56:56,63.71666666666667,2.525826793066152,-0.7485247192883628,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:06:56,63.55,2.390240564715713,-0.4025593927424149,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:16:56,63.38333333333333,2.319482025115397,-0.4562689337598673,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:26:56,63.21666666666667,2.0008412421989368,-0.3835220712954411,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:36:56,63.05,2.1642396609313614,-0.4187350142140466,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:46:56,62.88333333333333,2.0715590279577465,-0.21226136756696362,0.523811971263812,0.19176883003864628
4,y,2003-11-23 08:56:56,62.71666666666667,1.540709224850932,-0.003723817842467276,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:06:56,62.55,1.9224069116624105,-0.6885000348630798,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:16:56,62.38333333333333,2.530699551116766,-0.621434669042878,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:26:56,62.21666666666667,2.6604267635494385,-0.5116906310718845,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:36:56,62.05,2.3433934979005335,-0.6624239615605774,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:46:56,61.88333333333333,2.124318300259354,-0.5806622461496163,0.523811971263812,0.19176883003864628
4,y,2003-11-23 09:56:56,61.71666666666667,2.3010263827234883,-0.5809933840213101,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:06:56,61.55,2.1125503851650183,-0.808265449659121,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:16:56,61.38333333333333,1.985026879453479,-0.7084381389855595,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:26:56,61.21666666666667,2.348011052912279,-0.7494638245094323,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:36:56,61.05,2.1999489477947067,-0.3571989373759926,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:46:56,60.88333333333333,2.7131094073593665,-0.6529482546570101,0.523811971263812,0.19176883003864628
4,y,2003-11-23 10:56:56,60.71666666666667,1.9986967062752359,-0.32715032658038107,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:06:56,60.55,3.103415083044413,-0.09464584765060917,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:16:56,60.38333333333333,2.596331282643808,-0.3202633334387423,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:26:56,60.21666666666667,2.7786451796584632,-0.4861198744538182,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:36:56,60.05,2.182986750423138,-0.4401098463094969,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:46:56,59.88333333333333,2.052635311859935,-0.4968760095325026,0.523811971263812,0.19176883003864628
4,y,2003-11-23 11:56:56,59.71666666666667,2.8996458934933935,-0.5776122896270941,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:06:56,59.55,2.2276829235596285,-0.45963878238439343,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:16:56,59.38333333333333,2.5049641710957733,-0.4711129634462351,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:26:56,59.21666666666667,1.6627640826921535,-0.4065461989122341,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:36:56,59.05,2.33248868931538,-0.737685854265035,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:46:56,58.88333333333333,1.7489121174443172,-0.6821251118415143,0.523811971263812,0.19176883003864628
4,y,2003-11-23 12:56:56,58.71666666666667,1.801101581269063,-0.4607996758218709,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:06:56,58.55,2.235715801563973,-0.4447466534836215,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:16:56,58.38333333333333,2.2513449649007704,-0.22839411848637775,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:26:56,58.21666666666667,1.5854662758824696,-0.31791515982881685,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:36:56,58.05,1.8410669139677247,-0.3218210166832282,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:46:56,57.88333333333333,1.759012133871113,-0.518117397960999,0.523811971263812,0.19176883003864628
4,y,2003-11-23 13:56:56,57.71666666666667,1.9522478510403283,-0.39595040741794274,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:06:56,57.55,2.058937077788232,-0.6431275068778921,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:16:56,57.38333333333333,2.141593951330285,-0.3401727345366552,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:26:56,57.21666666666667,1.9527246038836912,-0.4441361826800774,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:36:56,57.05,2.3446045397043167,-0.42846969855022843,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:46:56,56.88333333333333,2.046145480994062,0.061021137057888,0.523811971263812,0.19176883003864628
4,y,2003-11-23 14:56:56,56.71666666666667,1.6476386879967797,-0.2503970636421903,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:06:56,56.55,2.590481218674418,-0.8376106444588883,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:16:56,56.38333333333333,1.7513401341627102,-0.38962671765507656,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:26:56,56.21666666666667,1.6448836923459391,-0.05591128028268261,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:36:56,56.05,2.348276018137611,-0.313190690727273,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:46:56,55.88333333333333,1.809805023755114,-0.2783584339184957,0.523811971263812,0.19176883003864628
4,y,2003-11-23 15:56:56,55.71666666666667,1.3844969087577648,-0.6020413524250204,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:06:56,55.55,1.806912088031101,-0.5179388548479489,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:16:56,55.38333333333333,1.7828400933004067,-0.24815765653834604,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:26:56,55.21666666666667,1.6833891508064067,-0.3647953283173816,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:36:56,55.05,1.8891918401463563,-0.2787775183181826,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:46:56,54.88333333333333,1.319238695199152,-0.2152005912255588,0.523811971263812,0.19176883003864628
4,y,2003-11-23 16:56:56,54.71666666666667,1.6591253178105299,-0.5312843597415519,0.523811971263812,0.19176883003864628
4,y,2003-11-23 17:06:56,54.55,1.515164855443,-0.6331116201158217,0.523811971263812,0.19176883003864628
4,y,2003-11-23 17:16:56,54.38333333333333,1.5899515358749319,-0.3173918325877937,0.523811971263812,0.19176883003864628
4,y,2003-11-23 17:26:56,54.21666666666667,1.7516205396589337,-0.23854651144941647,0.523811971263812,0.19176883003864628
4,y,2003-11-23 17:36:56,54.05,1.2990271020927049,-0.24240639824279764,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:01:11,51.645833333333336,1.5351473977346106,-0.3691615532365905,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:01:24,51.64222222222222,1.7473971912312032,0.16203284472265517,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:11:24,51.47555555555556,1.1421233439917842,-0.4197857219428215,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:21:24,51.30888888888889,1.5454633714576411,-0.670241851547056,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:31:24,51.14222222222222,1.3547947058075867,-0.22909227478049687,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:41:24,50.97555555555556,1.5801380247240084,-0.2627060384319011,0.523811971263812,0.19176883003864628
4,y,2003-11-23 20:51:24,50.80888888888889,0.995306471939476,-0.21757830047471746,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:01:24,50.64222222222222,1.5390490879410779,-0.3478930829462631,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:11:24,50.47555555555556,1.2068295055245986,-0.3637500973951786,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:21:24,50.30888888888889,1.5659662669340144,-0.1455648527511207,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:31:24,50.14222222222222,1.5316530121423897,-0.6242952197828215,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:41:24,49.97555555555556,1.5634483573958742,-0.572456862962448,0.523811971263812,0.19176883003864628
4,y,2003-11-23 21:51:24,49.80888888888889,1.4184826817492435,-0.6096095709682676,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:01:24,49.64222222222222,1.7649602462039282,-0.3217041668372066,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:11:24,49.47555555555556,1.4924838291262796,-0.40421460340420967,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:21:24,49.30888888888889,1.1288505051139337,0.06526569545919061,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:31:24,49.14222222222222,1.2617063630836347,-0.4764087949096575,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:41:24,48.97555555555556,1.2777288780159992,-0.40871878824702074,0.523811971263812,0.19176883003864628
4,y,2003-11-23 22:51:24,48.80888888888889,1.4352543095722161,-0.09113676304232608,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:01:24,48.64222222222222,1.809185662879434,-0.4796868135202626,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:11:24,48.47555555555556,1.0354022937830893,-0.41543911523593524,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:21:24,48.30888888888889,1.4279648549493258,-0.5946786321353913,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:31:24,48.14222222222222,1.3368303490099016,-0.6556591327632167,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:41:24,47.97555555555556,1.0918422753286472,-0.23393806739108566,0.523811971263812,0.19176883003864628
4,y,2003-11-23 23:51:24,47.80888888888889,1.4780916411246192,-0.1768155584248235,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:01:24,47.64222222222222,1.3616877379836665,-0.28390796405486435,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:11:24,47.47555555555556,1.2509763426023792,0.060319688921991896,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:21:24,47.30888888888889,1.2458054470991806,-0.21181661799675866,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:31:24,47.14222222222222,1.020571626363856,-0.6735335371417936,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:41:24,46.97555555555556,1.0707596858625865,-0.1872675658731415,0.523811971263812,0.19176883003864628
4,y,2003-11-24 00:51:24,46.80888888888889,1.149019492898643,-0.436420772667469,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:01:24,46.64222222222222,0.8645982945748183,-0.3263172591517119,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:11:24,46.47555555555556,0.8162324882641184,0.20566475985761515,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:21:24,46.30888888888889,1.329193616193885,-0.33789149501598287,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:31:24,46.14222222222222,1.3855253814311124,-0.1719479889438237,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:41:24,45.97555555555556,1.5357733929390256,0.1597380248198259,0.523811971263812,0.19176883003864628
4,y,2003-11-24 01:51:24,45.80888888888889,1.503397450139109,-0.7304651429085879,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:01:24,45.64222222222222,1.2705798722745065,-0.5015194734427189,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:11:24,45.47555555555556,1.169240689063977,-0.28889838963599196,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:21:24,45.30888888888889,0.9393753133993328,0.21592412563534794,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:31:24,45.14222222222222,0.9997866881742924,-0.30098578464069786,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:41:24,44.97555555555556,1.5468288003491213,-0.21884130976562824,0.523811971263812,0.19176883003864628
4,y,2003-11-24 02:51:24,44.80888888888889,1.1587986024493881,-0.6370262820780547,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:01:24,44.64222222222222,0.8430444067753271,-0.39863283628325524,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:11:24,44.47555555555556,1.3374258436023247,-0.7537331813738,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:21:24,44.30888888888889,1.5882015121379178,-0.6051651640992324,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:31:24,44.14222222222222,1.3927204501212869,-0.468008377512317,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:41:24,43.97555555555556,1.784148862607815,-0.6672873935521451,0.523811971263812,0.19176883003864628
4,y,2003-11-24 03:51:24,43.80888888888889,1.4667291972002408,-0.23246589870246756,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:01:24,43.64222222222222,1.4458566001590432,-0.5940963066808518,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:11:24,43.47555555555556,2.1362435747934816,-0.3055423031217202,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:21:24,43.30888888888889,1.9656215825297683,-0.5057359271183577,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:31:24,43.14222222222222,1.5275005830516926,-0.6892182702682599,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:41:24,42.97555555555556,1.494537516235023,-0.4531573298736957,0.523811971263812,0.19176883003864628
4,y,2003-11-24 04:51:24,42.80888888888889,1.0817730026001773,-0.186675505437794,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:01:24,42.64222222222222,1.2228808512893659,-0.43742282999068416,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:11:24,42.47555555555556,2.0777650416405025,-0.785367887804389,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:21:24,42.30888888888889,1.1597183773340027,-0.43260703833010217,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:31:24,42.14222222222222,1.4741731356654386,-0.37610960670757926,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:41:24,41.97555555555556,1.5588724306129806,-0.390858221526778,0.523811971263812,0.19176883003864628
4,y,2003-11-24 05:51:24,41.80888888888889,1.468739338926404,-0.21030643771758703,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:01:24,41.64222222222222,1.8741937898833856,-0.5812880159192437,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:11:24,41.47555555555556,1.8697840169492221,-0.3054647170707481,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:21:24,41.30888888888889,1.6827260338966659,-0.3616977676029364,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:31:24,41.14222222222222,1.3891848905957809,-0.32058777935377,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:41:24,40.97555555555556,1.7274457683109266,-0.25621727067457595,0.523811971263812,0.19176883003864628
4,y,2003-11-24 06:51:24,40.80888888888889,1.1835148081072797,-0.6058049933561439,0.523811971263812,0.19176883003864628
4,y,2003-11-24 07:01:24,40.64222222222222,1.4466504829012519,-0.4639252068239852,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:01:24,39.64222222222222,1.6183259937767396,0.12368212010655925,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:11:24,39.47555555555556,1.3441339755816162,-0.15666315247126822,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:21:24,39.30888888888889,1.4151868223218287,-0.4674959164731848,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:31:24,39.14222222222222,1.0715372989388283,-0.2251552172602195,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:41:24,38.97555555555556,1.3650113461855395,-0.2353488617202202,0.523811971263812,0.19176883003864628
4,y,2003-11-24 08:51:24,38.80888888888889,1.5012690262886461,0.07565844464950665,0.523811971263812,0.19176883003864628
4,y,2003-11-24 09:01:24,38.64222222222222,1.3506787600973829,-0.47161376777165703,0.523811971263812,0.19176883003864628
4,y,2003-11-24 09:11:24,38.47555555555556,1.2133866511917704,-0.20010544502352437,0.523811971263812,0.19176883003864628
4,y,2003-11-24 09:21:24,38.30888888888889,1.1796969823866266,-0.6455206634209334,0.523811971263812,0.19176883003864628
4,y,2003-11-24 10:02:30,37.62388888888889,1.408717357094746,-0.1719996791968903,0.523811971263812,0.19176883003864628
